object,session,order_seed,metric,point,lower95,upper95,resamples,bootstrap_seed,unit,fixed_mix_seeds_averaged,mix_seeds_resampled,validation_adaptively_reused,interpretation
B4-B0,1,1993,current_macro_recall,0.6410256410256352,-0.9259259259259238,2.6633343508343534,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,1,1994,current_macro_recall,0.0716625716625785,-1.1363636363636331,1.3513513513513544,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,1,1995,current_macro_recall,0.40650406504064307,-7.105427357601002e-15,1.2820512820512775,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,1,fixed_order_partition_average,current_macro_recall,0.3730640925762856,-0.3466156974928919,1.1807158290185003,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,1,1993,label_6_recall,1.2820512820512846,-1.4210854715202004e-14,3.7037037037037095,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,1,1995,label_6_recall,0.0,-1.4210854715202004e-14,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,1,fixed_order_partition_average,label_6_recall,0.6410256410256423,-1.4210854715202004e-14,1.8518518518518547,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,1,1993,label_7_recall,-1.3888888888888928,-4.761904761904759,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,1,1994,label_7_recall,0.0,-7.105427357601002e-15,7.105427357601002e-15,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,1,fixed_order_partition_average,label_7_recall,-0.6944444444444464,-2.3809523809523796,1.8207657603850144e-15,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1993,balanced_accuracy,-0.4086251812922015,-2.0454499092156326,1.0898208611666858,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1994,balanced_accuracy,-0.4086251812922015,-2.0454499092156326,1.0898208611666858,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1995,balanced_accuracy,-0.4086251812922015,-2.0454499092156326,1.089820861166685,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,fixed_order_partition_average,balanced_accuracy,-0.4086251812922015,-2.0454499092156326,1.0898208611666855,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1993,tail_rank2,-1.923076923076934,-6.25,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1994,tail_rank2,-1.923076923076934,-6.25,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1995,tail_rank2,-1.923076923076934,-6.25,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,fixed_order_partition_average,tail_rank2,-1.923076923076934,-6.25,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1993,old_macro_recall,-0.4534378314866174,-2.4775569589775843,1.3847071156522321,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1994,old_macro_recall,0.3377379596891785,-1.0329387234875018,1.8252022179867675,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1995,old_macro_recall,-0.3032876813364709,-2.309596522578475,1.5595222208535173,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,fixed_order_partition_average,old_macro_recall,-0.13966251771130325,-1.795519650380764,1.535429772231756,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1993,current_macro_recall,-0.2741872307089679,-2.592592592592588,1.9444444444444429,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1994,current_macro_recall,-2.6477146042363415,-7.704398148148139,0.7407407407407476,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1995,current_macro_recall,-0.7246376811594217,-2.962962962962962,1.3099707968293572,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,fixed_order_partition_average,current_macro_recall,-1.2155131720349104,-4.006410256410251,1.1111600731165951,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1993,label_6_recall,-3.846153846153854,-12.5,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1994,label_6_recall,-3.846153846153854,-12.5,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1995,label_6_recall,-3.846153846153854,-12.5,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,fixed_order_partition_average,label_6_recall,-3.846153846153854,-12.5,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1993,label_7_recall,0.0,-7.105427357601002e-15,7.105427357601002e-15,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1994,label_7_recall,0.0,-7.105427357601002e-15,7.105427357601002e-15,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,1995,label_7_recall,0.0,-7.105427357601002e-15,7.105427357601002e-15,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,2,fixed_order_partition_average,label_7_recall,0.0,-7.105427357601002e-15,7.105427357601002e-15,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,across_stages,1993,AvgBA_all,-0.09569354125734719,-0.8812472784729918,0.7267553434720601,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,across_stages,1994,AvgBA_all,-0.189618233759262,-0.9151366804376265,0.506877568231486,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,across_stages,1995,AvgBA_all,-0.11356379794874272,-0.8865677359310277,0.6243551117931282,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,across_stages,fixed_order_partition_average,AvgBA_all,-0.13295852432178398,-0.7460692367309321,0.46069949177468866,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,across_stages,1993,AvgBA_inc,-0.4749797058254046,-1.4675100496204625,0.5011460257435723,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,across_stages,1994,AvgBA_inc,-0.3166089224546269,-1.3115254109736671,0.5664403433306074,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,across_stages,1995,AvgBA_inc,0.2801047535273469,-0.7243130995220061,1.3165355663100944,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B0,across_stages,fixed_order_partition_average,AvgBA_inc,-0.17049462491756154,-1.0851033949577125,0.6502600221213163,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,1993,balanced_accuracy,0.37878787878788955,0.0,1.1363636363636402,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,1994,balanced_accuracy,-0.2032520325203251,-0.6410256410256425,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,1995,balanced_accuracy,-0.22522522522523047,-0.6410256410256494,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,fixed_order_partition_average,balanced_accuracy,-0.016563126319222004,-0.2906714772889416,0.31103720128110274,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,1993,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,1994,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,1995,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,fixed_order_partition_average,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,1993,current_macro_recall,0.37878787878788955,0.0,1.1363636363636402,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,1994,current_macro_recall,-0.2032520325203251,-0.6410256410256425,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,1995,current_macro_recall,-0.22522522522523047,-0.6410256410256494,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,fixed_order_partition_average,current_macro_recall,-0.016563126319222004,-0.2906714772889416,0.31103720128110274,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,1995,label_6_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,fixed_order_partition_average,label_6_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,1993,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,1994,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,0,fixed_order_partition_average,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1993,balanced_accuracy,0.014648795136608328,-0.3968253968253922,0.45045045045046095,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1994,balanced_accuracy,0.27777777777777857,0.0,0.7122507122507145,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1995,balanced_accuracy,0.413279132791331,0.0,0.8838383838383879,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,fixed_order_partition_average,balanced_accuracy,0.2352352352352393,0.010164781506246001,0.4853373237578631,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1993,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1994,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1995,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,fixed_order_partition_average,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1993,old_macro_recall,-0.2032520325203251,-0.6410256410256494,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1994,old_macro_recall,0.4166666666666643,0.0,1.0683760683760684,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1995,old_macro_recall,0.4166666666666714,0.0,1.0162601626016254,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,fixed_order_partition_average,old_macro_recall,0.21002710027100355,-0.06588753387534166,0.5116959064327466,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1993,current_macro_recall,0.45045045045044674,0.0,1.470588235294116,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1994,current_macro_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1995,current_macro_recall,0.40650406504063596,0.0,1.2820512820512704,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,fixed_order_partition_average,current_macro_recall,0.28565150516369425,0.0,0.7408088235294157,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1993,label_6_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1995,label_6_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,fixed_order_partition_average,label_6_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1993,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,1994,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,1,fixed_order_partition_average,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1993,balanced_accuracy,0.1565722761374957,-0.3970681555921766,0.7237020714082796,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1994,balanced_accuracy,0.15657227613748148,-0.39706815559218356,0.7237020714082725,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1995,balanced_accuracy,0.1565722761374957,-0.39706815559218356,0.7237020714082726,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,fixed_order_partition_average,balanced_accuracy,0.15657227613749095,-0.3970681555921812,0.7237020714082748,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1993,tail_rank2,-0.6410256410256494,-2.0833333333333286,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1994,tail_rank2,-0.6410256410256494,-2.0833333333333286,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1995,tail_rank2,-0.6410256410256494,-2.0833333333333286,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,fixed_order_partition_average,tail_rank2,-0.6410256410256494,-2.0833333333333286,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1993,old_macro_recall,0.08799008799007879,-0.6012793357620971,0.7669992012097305,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1994,old_macro_recall,0.30166530166529526,-0.2286377286377288,0.8785100890364157,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1995,old_macro_recall,0.0879900879900859,-0.6012793357620971,0.7669992012097372,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,fixed_order_partition_average,old_macro_recall,0.1592151592151533,-0.42255892255892286,0.796987928690119,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1993,current_macro_recall,0.36231884057970376,0.0,1.1111111111111143,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1994,current_macro_recall,-0.27870680044594565,-2.0,1.0869565217391255,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1995,current_macro_recall,0.36231884057971087,0.0,1.1111111111111143,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,fixed_order_partition_average,current_macro_recall,0.14864362690448965,-0.64102564102564,1.0869565217391326,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1993,label_6_recall,-1.2820512820512846,-4.166666666666671,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1994,label_6_recall,-1.2820512820512846,-4.166666666666671,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1995,label_6_recall,-1.2820512820512846,-4.166666666666671,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,fixed_order_partition_average,label_6_recall,-1.2820512820512846,-4.166666666666671,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1993,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1994,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,1995,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,2,fixed_order_partition_average,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,across_stages,1993,AvgBA_all,0.18333631668732409,-0.11688626115907332,0.53780008433541,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,across_stages,1994,AvgBA_all,0.07703267379831402,-0.19515621474014963,0.37579256068839245,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,across_stages,1995,AvgBA_all,0.11487539456787488,-0.17111850054339586,0.3911210412816409,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,across_stages,fixed_order_partition_average,AvgBA_all,0.12508146168450432,-0.10452457869206379,0.3688333888410111,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,across_stages,1993,AvgBA_inc,0.0856105356370449,-0.23944779884185285,0.44126749986124963,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,across_stages,1994,AvgBA_inc,0.21717502695762647,-0.12389812613706956,0.6416230688636224,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,across_stages,1995,AvgBA_inc,0.28492570446441334,-0.04717414539175628,0.6471859280548315,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3-B2,across_stages,fixed_order_partition_average,AvgBA_inc,0.19590375568636156,-0.10525509419156312,0.527699816379351,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,1993,balanced_accuracy,-0.18939393939395188,-0.5681818181818272,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,1994,balanced_accuracy,0.2032520325203251,0.0,0.6410256410256425,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,1995,balanced_accuracy,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,fixed_order_partition_average,balanced_accuracy,0.004619364375457735,-0.18939393939393767,0.2032520325203251,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,1993,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,1994,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,1995,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,fixed_order_partition_average,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,1993,current_macro_recall,-0.18939393939395188,-0.5681818181818272,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,1994,current_macro_recall,0.2032520325203251,0.0,0.6410256410256425,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,1995,current_macro_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,fixed_order_partition_average,current_macro_recall,0.004619364375457735,-0.18939393939393767,0.2032520325203251,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,1995,label_6_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,fixed_order_partition_average,label_6_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,1993,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,1994,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,0,fixed_order_partition_average,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1993,balanced_accuracy,-0.07817385866165694,-0.6172839506172778,0.396825396825378,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1994,balanced_accuracy,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1995,balanced_accuracy,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,fixed_order_partition_average,balanced_accuracy,-0.026057952887218978,-0.20576131687242594,0.132275132275126,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1993,tail_rank2,-0.6410256410256494,-1.8518518518518619,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1994,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1995,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,fixed_order_partition_average,tail_rank2,-0.21367521367521647,-0.6172839506172872,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1993,old_macro_recall,0.2032520325203251,0.0,0.6410256410256494,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1994,old_macro_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1995,old_macro_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,fixed_order_partition_average,old_macro_recall,0.06775067750677503,0.0,0.21367521367521647,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1993,current_macro_recall,-0.6410256410256494,-1.8518518518518619,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1994,current_macro_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1995,current_macro_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,fixed_order_partition_average,current_macro_recall,-0.21367521367521647,-0.6172839506172872,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1993,label_6_recall,-1.2820512820512988,-3.7037037037037237,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1995,label_6_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,fixed_order_partition_average,label_6_recall,-0.6410256410256494,-1.8518518518518619,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1993,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,1994,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,1,fixed_order_partition_average,label_7_recall,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,2,1993,balanced_accuracy,-0.09057971014492239,-0.2777777777777857,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,2,1994,balanced_accuracy,-0.09057971014492239,-0.2777777777777857,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,2,1995,balanced_accuracy,-0.09057971014492239,-0.2777777777777857,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,2,fixed_order_partition_average,balanced_accuracy,-0.09057971014492239,-0.2777777777777833,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4-B3,2,1993,tail_rank2,0.0,0.0,0.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
